uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2522,32,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,33,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,34,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,35,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,36,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,37,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,38,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,39,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,004
2522,40,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,41,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,42,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,43,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,44,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,45,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,46,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,47,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,48,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,49,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,50,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,51,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,52,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,53,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,54,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,55,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,56,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,57,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,58,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,59,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,60,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,61,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,62,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,63,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,64,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,003
2522,65,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,66,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,67,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,68,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,69,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,70,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,71,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,72,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,73,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,74,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,75,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,76,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,77,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,78,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,003
2522,79,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,80,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,81,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,82,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,83,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,84,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,85,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,86,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,87,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,88,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,89,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,90,2007,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,1,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,2,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,3,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,4,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,006
2522,5,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,6,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,7,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,8,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,004
2522,9,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,10,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,11,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,12,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,13,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,14,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,15,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,16,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,17,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,18,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,19,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,20,2009,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,004
2522,21,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,22,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,23,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,24,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,25,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,26,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,27,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,28,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,29,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,30,2009,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,31,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,32,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,33,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,34,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,35,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,36,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,37,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,38,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,39,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,005
2522,40,2009,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,41,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,42,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,43,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,44,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,45,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,46,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,47,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,48,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,49,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,50,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,51,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,52,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,53,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,54,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,55,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,56,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,57,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,58,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,59,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,60,2009,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,61,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,62,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,63,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,64,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,002
2522,65,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,66,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,67,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,68,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,006
2522,69,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,70,2009,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,71,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,002
2522,72,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,73,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,74,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,75,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,76,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,77,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,78,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,003
2522,79,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,80,2009,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,81,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,82,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,83,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,84,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,85,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,86,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,87,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,88,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,89,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,90,2009,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,001,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,002,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,003,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,004,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,006
2522,005,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,006,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,007,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,008,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,007
2522,009,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,010,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,011,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,012,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,013,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,014,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,015,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,016,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,002
2522,017,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,018,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,019,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,020,2010,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,006
2522,021,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,022,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,023,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,024,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,025,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,026,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,027,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,028,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,029,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,030,2010,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,031,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,032,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,033,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,034,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,035,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,036,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,037,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,001
2522,038,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,039,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,005
2522,040,2010,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,001
2522,041,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,042,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,043,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,044,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,045,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,046,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,047,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,048,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,049,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,050,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,007
2522,051,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,052,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,053,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,054,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,055,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,056,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,057,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,003
2522,058,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,059,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,060,2010,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,061,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,062,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,063,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
