uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
367,a023,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a024,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a025,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a026,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a027,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a028,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a029,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a030,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a031,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a032,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a033,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a034,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a035,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a036,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a037,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a038,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a039,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a040,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a041,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a042,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a043,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a044,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a045,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a046,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a047,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a048,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a049,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a050,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a051,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a052,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a053,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a054,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a055,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a056,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a057,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a058,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a059,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a060,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a061,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a062,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a063,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a064,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a065,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a066,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a067,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a068,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a069,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a070,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a071,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a072,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a073,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a074,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a075,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a076,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,7
367,a077,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a078,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a079,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a080,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a081,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a082,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a083,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a084,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a085,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a086,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a087,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a088,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a089,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a090,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a091,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a092,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a093,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a094,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,23
367,a095,2008,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a096,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a097,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a098,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a099,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a100,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a101,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a102,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a103,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a104,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a105,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a106,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a107,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,19
367,a108,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,4
367,a109,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a110,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a111,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a112,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a113,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a114,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,9
367,a115,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,8
367,a116,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a117,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a118,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a119,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a120,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a121,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a122,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a123,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a124,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,6
367,a125,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a126,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a127,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a128,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a129,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a130,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a131,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a132,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a133,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a134,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,4
367,a135,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,9
367,a136,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a137,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a138,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a139,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a140,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a141,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a142,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,5
367,a143,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a144,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a145,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a146,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a147,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a148,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,4
367,a149,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a150,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a151,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a152,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a153,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,8
367,a154,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a155,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a156,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a157,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a158,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a159,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,5
367,a160,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a161,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a162,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a163,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a164,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,42
367,a165,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,32
367,a166,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a167,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,5
367,a168,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a169,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,4
367,a170,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a171,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a172,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,7
367,a173,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,9
367,a174,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a175,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a176,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a177,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a178,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a179,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,6
367,a180,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,5
367,a181,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,4
367,a182,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a183,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a184,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,5
367,a185,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a186,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a187,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,7
367,a188,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a189,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a190,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a191,2008,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,50
367,a192,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a193,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a194,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a195,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,6
367,a196,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a197,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a198,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a199,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,6
367,a200,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a201,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a202,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a203,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a204,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a205,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a206,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a207,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a208,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a209,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a210,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a211,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a212,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a213,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a214,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a215,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a216,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a217,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a218,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,10
367,a219,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a220,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a221,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a222,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a223,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a224,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a225,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a226,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a227,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,6
367,a228,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a229,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a230,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a231,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a232,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a233,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a234,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a235,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a236,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a237,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a238,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a239,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a240,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a241,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a242,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,6
367,a243,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a244,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a245,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a246,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a247,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a248,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,7
367,a249,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a250,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a251,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a252,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a253,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a254,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a255,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a256,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a257,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a258,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a259,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a260,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a261,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a262,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a263,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a264,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a265,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,6
367,a266,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a267,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,9
367,a268,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,8
367,a269,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a270,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,3
367,a271,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,5
367,a272,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a273,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a274,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a275,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a276,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a277,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a278,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,4
367,a279,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a280,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a281,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a282,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a283,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a284,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,2
367,a285,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a286,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,0
367,a287,2009,,ungrazed,0,animals per hectare,0.4,Coleoptera,,,,richness,count,1
367,a288,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a289,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a290,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a291,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a292,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a293,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a294,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a295,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a296,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a297,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a298,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a299,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a300,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a301,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,3
367,a302,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a303,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a304,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a305,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a306,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,1
367,a307,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a308,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a309,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a310,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a311,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,0
367,a312,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
367,a313,2009,,grazed,0,animals per hectare,2.1,Coleoptera,,,,richness,count,2
